Date,Open,High,Low,Close,Volume
22-Jul-13,48.49,48.49,47.76,47.94,2275541
19-Jul-13,48.40,48.40,47.84,47.98,2554395
18-Jul-13,48.79,48.83,47.95,48.34,3021641
17-Jul-13,48.57,48.93,48.48,48.66,2189508
16-Jul-13,48.47,48.64,48.28,48.52,1201028
15-Jul-13,48.27,48.53,48.12,48.40,1594859
12-Jul-13,48.08,48.43,47.61,48.35,1969249
11-Jul-13,47.26,48.05,47.20,48.00,3064576
10-Jul-13,46.28,46.76,46.14,46.73,1357618
9-Jul-13,46.11,46.42,45.89,46.26,1318317
8-Jul-13,46.27,46.52,45.54,45.76,1588723
5-Jul-13,45.99,46.26,45.68,46.21,936190
3-Jul-13,45.17,45.95,44.90,45.68,668753
2-Jul-13,45.28,45.74,44.99,45.31,1680683
1-Jul-13,45.00,45.60,45.00,45.37,1489479
28-Jun-13,45.14,45.32,44.62,45.06,3925821
27-Jun-13,45.42,45.51,45.12,45.37,1627751
26-Jun-13,45.01,45.18,44.38,45.07,1725279
25-Jun-13,44.62,44.62,43.91,44.52,2382433
24-Jun-13,44.68,45.03,43.95,44.03,2495818
21-Jun-13,44.91,45.26,44.58,45.16,3841821
20-Jun-13,45.60,45.62,44.59,44.67,2047635
19-Jun-13,46.44,46.70,45.99,46.04,1683112
18-Jun-13,46.02,46.74,45.92,46.66,2244097
17-Jun-13,45.11,46.04,45.04,45.95,2558591
14-Jun-13,45.14,45.42,44.82,44.95,1411451
13-Jun-13,44.12,45.22,43.86,45.10,1527398
12-Jun-13,45.43,45.52,44.15,44.15,2172480
11-Jun-13,45.47,45.68,44.99,45.02,1300668
10-Jun-13,46.21,46.21,45.74,45.95,1804777
7-Jun-13,45.73,46.26,45.29,46.21,2423439
6-Jun-13,45.58,45.76,45.00,45.47,1837641
5-Jun-13,45.92,46.04,45.35,45.39,1871875
4-Jun-13,46.22,46.82,45.92,46.13,2243074
3-Jun-13,45.99,46.19,45.37,45.82,2992478
31-May-13,45.92,46.19,45.72,45.93,3349097
30-May-13,45.66,46.65,45.65,46.24,2269781
29-May-13,45.70,45.93,45.26,45.62,2322114
28-May-13,45.62,46.04,45.38,45.48,1664380
24-May-13,45.20,45.41,44.89,45.37,1113036
23-May-13,45.22,45.53,44.49,45.49,2468459
22-May-13,45.65,46.48,45.27,45.55,4085541
21-May-13,46.68,46.88,46.11,46.56,2496906
20-May-13,46.82,47.20,46.74,46.87,1720263
17-May-13,46.84,47.02,46.52,47.02,1816071
16-May-13,46.69,47.06,46.47,46.50,1745170
15-May-13,46.29,46.73,46.20,46.69,1443588
14-May-13,46.22,46.53,46.19,46.34,1844600
13-May-13,46.53,46.66,46.15,46.25,1373785
10-May-13,46.56,46.83,46.36,46.79,1670913
9-May-13,45.95,46.61,45.95,46.38,2240499
8-May-13,45.81,46.13,45.50,46.08,1440942
7-May-13,45.81,45.91,45.55,45.78,1658452
6-May-13,45.28,45.96,45.02,45.82,3211142
3-May-13,44.71,45.11,44.50,45.00,2395229
2-May-13,43.96,44.44,43.58,44.21,2883695
1-May-13,44.12,44.35,43.76,43.88,1876126
30-Apr-13,43.56,44.04,43.36,43.99,2572418
29-Apr-13,43.60,43.77,43.39,43.66,1548037
26-Apr-13,43.51,43.70,43.21,43.30,2081117
25-Apr-13,43.97,43.97,43.57,43.65,6025210
24-Apr-13,43.66,43.81,43.44,43.46,2926811
23-Apr-13,42.98,43.63,42.85,43.43,2371557
22-Apr-13,42.62,42.92,41.88,42.66,2253628
19-Apr-13,42.20,42.69,41.81,42.36,2746280
18-Apr-13,43.35,43.35,42.16,42.34,2802940
17-Apr-13,43.57,43.86,42.24,42.85,4736902
16-Apr-13,44.09,44.78,43.90,44.74,2382166
15-Apr-13,44.41,44.70,43.84,43.84,2780966
12-Apr-13,44.71,44.83,44.08,44.59,2311832
11-Apr-13,45.14,45.40,44.74,44.90,2459214
10-Apr-13,44.28,45.12,44.04,45.10,2386183
9-Apr-13,44.03,44.27,43.53,44.07,2574880
8-Apr-13,43.64,44.00,43.35,44.00,2301854
5-Apr-13,43.01,43.68,42.45,43.61,3381308
4-Apr-13,44.13,44.19,43.62,43.74,3513837
3-Apr-13,45.09,45.19,43.89,44.06,2431063
2-Apr-13,45.72,45.74,44.94,45.20,2177063
1-Apr-13,46.28,46.36,45.32,45.41,2542598
28-Mar-13,45.63,46.53,45.61,46.49,2095835
27-Mar-13,45.30,45.87,45.02,45.75,1471120
26-Mar-13,44.90,45.78,44.77,45.75,1623312
25-Mar-13,45.04,45.06,44.37,44.64,1900007
22-Mar-13,44.82,45.16,44.70,44.90,2071889
21-Mar-13,45.22,45.40,44.52,44.55,1645398
20-Mar-13,45.29,45.75,45.13,45.66,1811235
19-Mar-13,44.98,45.16,44.33,44.91,1778035
18-Mar-13,45.25,45.35,44.73,44.85,2326820
15-Mar-13,46.33,46.53,45.39,45.53,4695222
14-Mar-13,46.65,47.00,46.47,46.50,1902555
13-Mar-13,46.41,46.63,46.21,46.48,1864213
12-Mar-13,46.40,46.64,46.15,46.48,1967323
11-Mar-13,45.96,46.44,45.79,46.44,1731687
8-Mar-13,45.96,46.27,45.53,46.05,1663197
7-Mar-13,46.25,46.26,45.59,45.71,1976162
6-Mar-13,45.83,46.19,45.80,46.12,1908564
5-Mar-13,45.50,45.93,45.50,45.77,1425028
4-Mar-13,45.29,45.34,44.89,45.30,1971660
1-Mar-13,45.00,45.44,44.41,45.23,2392766
28-Feb-13,45.28,45.82,43.68,45.22,2627140
27-Feb-13,44.58,45.62,44.31,45.38,2094992
26-Feb-13,45.08,45.31,44.65,45.00,4383813
25-Feb-13,46.11,46.27,44.75,44.77,2626687
22-Feb-13,45.19,45.89,45.19,45.52,2320270
21-Feb-13,45.70,45.77,44.84,45.12,2923019
20-Feb-13,46.90,47.27,45.76,45.79,3473197
