Date,Open,High,Low,Close,Volume
15-Apr-16,38.69,38.95,38.29,38.58,5210895
14-Apr-16,38.94,39.02,38.42,38.64,4589216
13-Apr-16,38.25,39.12,38.19,38.79,7056688
12-Apr-16,38.32,38.32,37.34,37.80,7677126
11-Apr-16,38.33,38.82,38.03,38.06,5413074
8-Apr-16,38.61,38.70,38.10,38.41,7811024
7-Apr-16,38.85,38.94,38.12,38.28,7204019
6-Apr-16,38.45,39.18,38.25,39.16,5494934
5-Apr-16,38.35,38.81,37.70,38.55,5362594
4-Apr-16,39.36,39.38,38.41,38.79,5360235
1-Apr-16,38.51,39.46,38.40,39.40,6980610
31-Mar-16,38.74,39.00,38.43,38.60,8075824
30-Mar-16,39.94,40.04,39.00,39.04,5231725
29-Mar-16,38.74,39.72,38.30,39.53,5672654
28-Mar-16,38.81,39.17,38.62,38.74,6181082
24-Mar-16,39.40,39.51,37.00,38.92,15020345
23-Mar-16,41.06,41.31,40.04,40.52,8039076
22-Mar-16,40.67,41.75,40.63,41.32,10539241
21-Mar-16,39.41,41.17,39.20,41.14,13383114
18-Mar-16,39.86,39.86,38.69,39.41,15111570
17-Mar-16,39.85,40.12,39.17,39.93,9771752
16-Mar-16,39.09,39.89,38.57,39.84,6329136
15-Mar-16,39.05,39.64,39.05,39.27,5013862
14-Mar-16,39.40,39.80,39.04,39.38,5281689
11-Mar-16,39.00,39.53,38.85,39.49,9528781
10-Mar-16,38.66,39.30,37.48,38.49,7654525
9-Mar-16,38.48,38.62,37.82,38.57,4988445
8-Mar-16,38.69,38.88,38.11,38.16,5961850
7-Mar-16,38.78,39.40,38.72,38.98,5327218
4-Mar-16,38.77,39.70,38.76,39.04,7190894
3-Mar-16,38.96,39.24,38.63,39.02,7655599
2-Mar-16,39.20,39.93,38.70,39.16,12870302
1-Mar-16,38.52,39.54,38.02,39.25,14037983
29-Feb-16,37.47,38.93,37.45,38.14,23914101
26-Feb-16,36.73,37.54,36.37,37.49,8589052
25-Feb-16,36.67,36.83,36.18,36.74,5187566
24-Feb-16,35.22,36.75,34.86,36.47,8090607
23-Feb-16,35.72,35.94,35.02,35.48,8386404
22-Feb-16,36.45,36.50,35.82,36.00,10467066
19-Feb-16,36.00,36.24,35.61,35.76,9646810
18-Feb-16,36.41,36.53,35.66,36.31,8950890
17-Feb-16,35.98,36.91,35.81,36.36,11988338
16-Feb-16,34.65,35.52,34.48,35.46,9067176
12-Feb-16,33.97,34.44,33.81,34.30,9390685
11-Feb-16,32.12,33.64,32.01,33.52,13100041
10-Feb-16,33.62,33.94,32.82,32.90,8623408
9-Feb-16,32.80,33.86,31.64,32.70,16325573
8-Feb-16,34.00,34.29,31.98,33.61,20450476
5-Feb-16,37.16,37.16,34.82,35.07,16154659
4-Feb-16,36.66,37.28,36.54,37.17,10190194
3-Feb-16,36.87,37.55,36.07,37.01,14518403
2-Feb-16,36.53,37.77,36.44,36.83,17297017
1-Feb-16,35.65,37.32,35.59,37.08,17311403
29-Jan-16,34.49,36.26,34.36,36.14,21136987
28-Jan-16,33.63,34.75,33.35,34.24,20360923
27-Jan-16,31.96,32.63,31.38,31.59,12437448
26-Jan-16,31.49,31.98,31.39,31.97,8593562
25-Jan-16,31.98,31.98,31.35,31.47,7571875
22-Jan-16,31.65,31.97,31.54,31.69,9399912
21-Jan-16,31.61,31.74,30.90,31.20,9968935
20-Jan-16,31.43,31.70,30.52,31.20,13121644
19-Jan-16,32.76,33.18,31.93,32.20,6656945
15-Jan-16,31.62,32.54,31.62,32.31,12131439
14-Jan-16,32.15,33.04,31.70,32.87,7703985
13-Jan-16,33.28,33.57,31.97,32.12,7930082
12-Jan-16,33.35,33.57,32.66,33.08,7853995
11-Jan-16,33.02,33.43,32.47,33.04,8937358
8-Jan-16,33.46,33.88,32.63,32.69,7848846
7-Jan-16,33.15,34.16,33.02,33.13,11041083
6-Jan-16,33.70,34.01,33.21,33.98,8441271
5-Jan-16,34.98,34.98,33.86,34.31,11227717
4-Jan-16,35.13,35.56,34.28,34.75,12231079
31-Dec-15,36.30,36.50,36.05,36.20,4481936
30-Dec-15,37.07,37.25,36.46,36.48,4106713
29-Dec-15,36.92,37.45,36.75,37.08,3436624
28-Dec-15,36.70,37.00,36.25,36.61,4930147
24-Dec-15,37.01,37.23,36.82,37.07,2133437
23-Dec-15,36.79,37.68,36.77,37.11,7579531
22-Dec-15,36.12,36.89,35.78,36.80,6030899
21-Dec-15,35.21,36.15,35.11,36.08,5856044
18-Dec-15,35.35,35.76,34.73,34.98,13745948
17-Dec-15,36.00,36.58,35.51,35.54,6454069
16-Dec-15,36.12,36.25,35.19,35.98,7076271
15-Dec-15,35.19,36.51,35.18,36.32,11709851
14-Dec-15,34.61,35.22,34.33,35.01,5784424
11-Dec-15,35.15,35.33,34.42,34.69,8309205
10-Dec-15,35.16,35.91,35.16,35.49,6949734
9-Dec-15,35.39,35.60,34.83,35.07,7381669
8-Dec-15,34.63,35.70,34.52,35.60,7420819
7-Dec-15,35.71,35.80,34.85,35.16,4917953
4-Dec-15,34.38,35.82,34.22,35.62,10664349
3-Dec-15,35.20,35.23,33.85,34.23,7311905
2-Dec-15,35.23,36.17,34.93,35.15,5729762
1-Dec-15,35.41,35.41,33.85,35.17,14889875
30-Nov-15,35.36,35.44,34.69,35.26,8864331
27-Nov-15,35.52,35.70,35.06,35.18,2550193
25-Nov-15,35.20,35.86,35.13,35.36,3882189
