Date,Open,High,Low,Close,Volume
31-Oct-12,49.88,49.88,47.39,48.28,1449261
26-Oct-12,49.83,50.30,49.14,49.56,1266465
25-Oct-12,49.91,50.42,49.12,50.11,1152996
24-Oct-12,49.76,50.20,48.82,49.50,1461630
23-Oct-12,49.26,49.75,47.97,49.63,2335231
22-Oct-12,50.20,50.59,48.79,49.87,2364097
19-Oct-12,52.26,52.42,49.75,50.24,4344544
18-Oct-12,53.79,53.79,51.84,52.62,2371413
17-Oct-12,53.13,54.08,52.36,53.95,2074999
16-Oct-12,53.10,54.39,52.77,53.29,3424796
15-Oct-12,53.61,54.26,52.22,53.24,3558428
12-Oct-12,57.11,57.75,53.25,53.53,3014599
11-Oct-12,57.35,60.00,53.50,56.88,8523831
10-Oct-12,58.50,58.69,56.38,57.00,1905984
9-Oct-12,59.55,59.69,57.89,58.48,1499890
8-Oct-12,60.00,60.00,57.70,58.49,3350724
5-Oct-12,59.56,59.97,59.26,59.42,2352715
4-Oct-12,58.03,59.65,58.00,59.39,2259321
3-Oct-12,57.42,58.15,57.37,57.76,1483265
2-Oct-12,57.05,57.89,56.60,57.28,2019927
1-Oct-12,55.92,57.02,55.47,56.44,2556588
28-Sep-12,55.58,56.88,55.06,55.89,1595120
27-Sep-12,54.73,56.03,54.19,55.66,1485333
26-Sep-12,56.13,56.46,54.62,54.76,1938147
25-Sep-12,58.99,59.05,56.11,56.26,2383104
24-Sep-12,58.75,59.98,58.26,58.72,2330321
21-Sep-12,58.19,59.50,57.49,59.04,3616252
20-Sep-12,57.58,58.77,57.01,58.13,1227514
19-Sep-12,57.51,58.13,57.03,57.90,1219393
18-Sep-12,57.33,58.15,56.99,57.45,1085605
17-Sep-12,57.50,57.98,57.23,57.54,1204219
14-Sep-12,56.32,58.22,56.32,58.08,1482109
13-Sep-12,55.98,57.08,55.17,56.21,1416307
12-Sep-12,56.37,56.74,55.28,55.74,840630
11-Sep-12,56.63,56.64,55.66,56.05,829425
10-Sep-12,57.71,57.99,56.40,56.64,632260
7-Sep-12,57.27,57.58,56.31,57.10,908890
6-Sep-12,55.05,57.92,54.81,57.44,1876162
5-Sep-12,54.43,55.49,54.06,54.99,1654418
4-Sep-12,53.30,54.86,52.63,54.53,1365704
31-Aug-12,53.73,54.27,52.73,53.33,890257
30-Aug-12,53.21,53.80,52.93,53.28,1216249
29-Aug-12,54.00,54.67,52.79,53.32,2158004
28-Aug-12,53.51,54.42,52.75,54.09,1864049
27-Aug-12,53.86,54.50,53.18,53.51,1331967
24-Aug-12,53.99,54.81,53.46,53.56,1031546
23-Aug-12,54.51,54.66,53.57,53.87,1084446
22-Aug-12,54.53,55.20,54.29,54.67,1427308
21-Aug-12,54.83,55.38,54.07,54.63,1320646
20-Aug-12,54.62,54.93,53.75,54.88,1113928
17-Aug-12,54.70,55.09,54.26,54.78,1270739
16-Aug-12,54.22,57.13,54.08,54.48,2681262
15-Aug-12,53.40,54.74,53.26,54.42,1495323
14-Aug-12,51.62,54.42,51.62,53.53,2171176
13-Aug-12,51.44,51.90,50.80,51.42,810168
10-Aug-12,51.26,52.20,51.14,51.66,975907
9-Aug-12,50.71,52.18,50.71,51.51,1391690
8-Aug-12,51.88,52.28,50.48,50.81,1221045
7-Aug-12,52.30,52.31,51.19,51.51,1465770
6-Aug-12,49.70,52.37,49.39,51.94,2539822
3-Aug-12,50.20,50.66,49.23,49.34,3226418
2-Aug-12,50.00,50.79,49.28,49.62,3082420
1-Aug-12,48.63,50.22,48.30,49.16,2132845
31-Jul-12,49.77,50.54,46.03,48.51,5347403
30-Jul-12,49.50,50.49,49.50,49.96,2226439
27-Jul-12,50.23,50.99,49.02,49.32,2350505
26-Jul-12,49.61,49.94,48.62,49.08,1108716
25-Jul-12,48.35,49.39,48.10,49.08,1793237
24-Jul-12,49.73,50.00,48.10,48.36,1854208
23-Jul-12,50.67,50.67,49.22,49.77,1665489
20-Jul-12,52.23,52.40,51.21,51.27,2062959
19-Jul-12,53.53,53.58,51.64,52.10,1684496
18-Jul-12,52.66,53.87,52.49,53.61,1537985
17-Jul-12,52.45,53.32,51.90,52.71,1348426
16-Jul-12,52.65,53.71,51.56,52.40,2034259
13-Jul-12,52.99,53.72,52.88,53.55,1152633
12-Jul-12,52.40,53.88,51.86,52.94,1690176
11-Jul-12,54.39,54.73,52.55,52.76,1884361
10-Jul-12,54.58,55.23,53.99,54.16,2016926
9-Jul-12,55.45,55.59,53.89,54.14,1874040
6-Jul-12,55.53,55.77,54.13,54.66,1345183
5-Jul-12,55.51,56.03,55.31,55.51,1647583
3-Jul-12,55.63,56.00,54.43,55.46,1109984
2-Jul-12,56.10,56.17,54.50,55.56,2490782
29-Jun-12,53.24,56.50,52.29,55.92,6203598
28-Jun-12,53.93,56.67,47.86,51.18,19490422
27-Jun-12,60.78,61.18,59.19,61.11,1524810
26-Jun-12,58.80,60.00,58.43,59.62,1364249
25-Jun-12,60.08,60.32,57.89,58.43,1416092
22-Jun-12,57.87,60.61,57.20,60.61,3009218
21-Jun-12,59.19,59.37,57.39,57.60,1267756
20-Jun-12,57.50,59.27,57.04,59.15,2582587
19-Jun-12,58.04,58.77,56.87,57.23,1848933
18-Jun-12,56.27,59.25,56.26,57.77,1750082
15-Jun-12,56.14,56.96,55.78,56.54,2610140
14-Jun-12,55.25,56.32,54.02,55.94,1965402
13-Jun-12,55.98,57.12,55.10,55.46,2041234
12-Jun-12,54.98,56.34,54.90,55.95,1676310
11-Jun-12,56.91,57.04,54.62,54.90,3419477
8-Jun-12,57.10,57.75,55.46,56.98,2740208
7-Jun-12,58.42,58.52,56.15,56.77,3622074
6-Jun-12,59.01,59.16,57.65,57.84,2551577
5-Jun-12,57.60,59.52,57.50,58.56,2534881
4-Jun-12,59.49,59.63,57.05,57.70,3252919
1-Jun-12,59.23,60.54,58.56,59.56,3820450
31-May-12,59.71,60.55,59.59,60.04,4084700
30-May-12,57.72,61.45,56.48,60.18,10176623
29-May-12,50.14,58.18,50.00,57.80,20861264
25-May-12,64.53,64.94,63.67,64.85,1967212
24-May-12,63.78,64.09,62.20,64.09,2541913
23-May-12,62.52,64.03,62.02,63.94,2172568
22-May-12,61.97,63.94,61.57,63.09,2513463
21-May-12,61.90,62.84,61.01,62.10,2933998
18-May-12,61.18,61.64,59.61,61.34,3442005
17-May-12,62.99,62.99,61.21,61.27,3138802
16-May-12,63.15,64.26,62.57,62.61,2839000
15-May-12,64.37,66.10,62.88,63.38,4006471
14-May-12,63.12,65.37,62.76,64.70,7665158
11-May-12,59.76,62.22,59.40,62.02,3250594
10-May-12,59.13,61.03,58.95,60.19,5306103
9-May-12,61.04,63.00,59.25,60.35,10429666
8-May-12,57.56,64.50,57.56,64.16,16134273
7-May-12,52.12,58.75,51.85,58.12,40221036
4-May-12,38.00,38.29,37.27,37.41,1888161
3-May-12,38.47,38.70,37.92,38.11,1614183
2-May-12,37.71,38.76,37.71,38.36,1942740
1-May-12,38.40,39.08,38.00,38.45,2038258
30-Apr-12,38.51,38.82,37.74,38.48,1851386
27-Apr-12,36.88,39.24,36.76,38.62,2851308
26-Apr-12,37.66,38.02,37.22,37.52,1942164
25-Apr-12,36.91,38.07,36.75,37.67,2159181
24-Apr-12,36.61,37.04,36.22,36.59,1886135
23-Apr-12,36.16,36.80,35.60,36.67,2027683
20-Apr-12,36.76,36.84,36.09,36.58,1946760
19-Apr-12,35.49,37.05,35.40,36.66,1919675
18-Apr-12,36.05,36.29,35.51,35.56,2511066
17-Apr-12,35.80,37.13,35.76,36.42,2454816
16-Apr-12,36.14,36.37,35.26,35.49,1977404
13-Apr-12,37.64,37.64,36.15,36.17,2012115
12-Apr-12,36.94,38.00,36.91,37.71,2008154
11-Apr-12,36.86,37.49,36.56,37.03,2845097
10-Apr-12,38.00,38.07,36.51,36.56,3296715
9-Apr-12,39.58,39.58,37.86,38.11,2718583
5-Apr-12,40.37,40.67,39.62,40.05,2105675
4-Apr-12,41.60,41.92,40.43,40.57,2832233
3-Apr-12,40.43,41.85,40.21,41.80,2413947
2-Apr-12,40.74,40.90,39.83,40.48,1758639
30-Mar-12,40.88,41.35,40.51,41.01,1591098
29-Mar-12,40.21,40.82,39.79,40.54,1315338
28-Mar-12,41.08,42.00,40.27,40.44,1475502
27-Mar-12,40.69,41.42,40.69,40.95,1053828
26-Mar-12,41.36,41.56,40.37,40.93,1834843
23-Mar-12,40.75,41.50,40.38,41.34,1003407
22-Mar-12,41.08,41.46,40.17,40.64,1616279
21-Mar-12,40.97,41.72,40.65,41.09,2441176
20-Mar-12,41.53,41.70,40.83,40.92,1712487
19-Mar-12,41.72,43.04,41.50,41.64,3730004
16-Mar-12,42.62,43.07,41.96,42.94,3735105
15-Mar-12,41.40,43.13,41.27,42.81,2760655
14-Mar-12,41.86,42.20,41.26,41.32,1740190
13-Mar-12,41.86,41.99,41.13,41.72,2351956
12-Mar-12,41.81,42.19,41.51,41.62,1197122
9-Mar-12,41.65,42.20,41.38,41.79,1792965
8-Mar-12,40.79,41.93,40.58,41.66,2086990
7-Mar-12,39.75,40.89,39.70,40.73,2300546
6-Mar-12,40.10,40.22,38.90,39.69,2210098
5-Mar-12,40.50,40.81,40.15,40.40,2665744
2-Mar-12,40.19,40.91,40.00,40.73,2142878
1-Mar-12,38.93,40.79,38.31,40.37,4023888
29-Feb-12,38.24,39.48,38.18,38.92,3038638
28-Feb-12,38.70,38.74,38.15,38.25,1812845
27-Feb-12,38.19,38.92,37.76,38.69,2295680
24-Feb-12,38.90,39.00,38.00,38.39,1836723
23-Feb-12,37.71,39.20,37.50,38.64,3468559
22-Feb-12,37.68,37.96,37.22,37.60,1946650
21-Feb-12,39.25,39.38,37.35,37.77,3251514
17-Feb-12,40.70,40.70,39.00,39.24,8695151
16-Feb-12,36.59,37.89,36.53,37.49,2445843
15-Feb-12,36.30,36.70,36.04,36.48,1434340
14-Feb-12,36.15,36.81,36.02,36.13,2145457
13-Feb-12,36.47,36.55,36.02,36.15,1374804
10-Feb-12,36.83,37.00,36.06,36.13,1777116
9-Feb-12,37.13,37.23,35.98,37.04,3253195
8-Feb-12,37.11,37.39,36.45,36.78,2982694
7-Feb-12,38.28,38.28,36.98,37.59,4309891
6-Feb-12,35.64,38.41,35.64,38.24,4799746
3-Feb-12,37.54,38.10,35.43,36.78,8259495
2-Feb-12,37.95,38.50,37.22,38.38,4077145
1-Feb-12,37.45,38.00,36.30,37.83,4632096
31-Jan-12,34.90,38.62,34.75,36.95,11613145
30-Jan-12,35.25,35.49,34.10,34.74,3110886
27-Jan-12,35.46,36.12,35.38,35.98,2452553
26-Jan-12,35.42,35.97,35.30,35.72,1862744
25-Jan-12,35.19,35.73,34.72,35.46,3005581
24-Jan-12,35.80,35.91,34.91,34.99,3308820
23-Jan-12,36.40,36.88,35.23,35.86,2140502
20-Jan-12,36.98,37.15,36.19,36.31,2305671
19-Jan-12,37.50,37.89,36.82,36.97,2983852
18-Jan-12,36.60,37.59,36.25,37.47,4279388
17-Jan-12,36.72,37.30,36.25,36.51,2180391
13-Jan-12,36.86,36.86,35.98,36.81,1984557
12-Jan-12,37.30,37.47,36.00,37.07,2813894
11-Jan-12,36.44,37.45,35.74,37.32,3943291
10-Jan-12,35.97,36.54,35.50,36.32,3252269
9-Jan-12,35.00,36.17,34.63,35.68,4657187
6-Jan-12,33.21,34.54,33.14,34.05,3436890
5-Jan-12,32.25,33.54,32.16,33.12,3208897
4-Jan-12,32.22,32.59,32.04,32.20,2660225
3-Jan-12,33.82,33.99,32.21,32.23,2415567
30-Dec-11,32.71,33.40,32.45,33.21,1328674
29-Dec-11,32.38,32.83,32.00,32.76,864382
28-Dec-11,33.29,33.32,32.10,32.44,873079
27-Dec-11,32.83,33.54,32.58,33.25,1017600
23-Dec-11,33.05,33.43,32.55,32.84,971587
22-Dec-11,32.91,33.28,32.55,33.02,1422075
21-Dec-11,33.33,33.57,32.62,32.99,2691543
20-Dec-11,33.71,34.45,33.22,33.40,3134228
19-Dec-11,34.97,34.97,32.94,33.21,3770217
16-Dec-11,32.69,34.08,32.23,33.91,9682459
15-Dec-11,30.84,32.46,30.32,31.43,5973531
14-Dec-11,29.41,30.85,29.12,30.54,5333259
13-Dec-11,29.57,29.62,28.49,28.66,2224019
12-Dec-11,29.30,29.43,28.71,29.35,1856263
9-Dec-11,29.80,29.82,29.02,29.37,2250449
8-Dec-11,29.59,29.73,28.46,28.56,2537241
