Date,Open,High,Low,Close,Volume
24-Feb-16,78.05,79.43,77.91,79.43,3578927
23-Feb-16,78.47,78.94,77.70,78.73,3815642
22-Feb-16,78.40,78.88,77.75,78.80,3340399
19-Feb-16,76.44,77.59,75.95,77.57,4074426
18-Feb-16,77.50,77.99,76.44,76.55,4001219
17-Feb-16,77.19,78.24,76.63,78.16,4198065
16-Feb-16,78.20,78.20,76.17,76.55,4751847
12-Feb-16,76.59,77.11,75.84,77.08,4167495
11-Feb-16,74.85,76.12,73.88,75.53,5035598
10-Feb-16,75.66,77.50,75.00,76.01,4141072
9-Feb-16,72.55,75.69,72.14,74.93,7167476
8-Feb-16,74.18,74.18,71.50,72.91,8765122
5-Feb-16,76.59,77.39,74.79,75.20,6150333
4-Feb-16,76.76,77.33,75.11,77.19,5404087
3-Feb-16,78.43,78.70,76.05,76.81,4465353
2-Feb-16,79.09,79.29,77.71,78.00,4301196
1-Feb-16,78.89,80.71,78.32,80.07,4934869
29-Jan-16,78.58,79.74,77.14,79.72,4856945
28-Jan-16,78.85,78.93,76.62,77.61,4435747
27-Jan-16,79.98,80.46,77.97,78.45,3426136
26-Jan-16,78.80,79.80,78.80,79.44,3557156
25-Jan-16,80.62,80.94,78.56,78.71,3390817
22-Jan-16,80.63,81.09,79.61,80.84,3447707
21-Jan-16,79.45,79.92,78.53,78.98,4446509
20-Jan-16,79.20,80.22,77.00,79.45,5380164
19-Jan-16,80.92,81.64,79.86,80.70,5432627
15-Jan-16,79.48,80.75,78.95,79.93,7487530
14-Jan-16,80.00,82.74,79.78,81.87,5352912
13-Jan-16,81.83,82.19,79.62,79.93,4972239
12-Jan-16,81.58,81.98,80.81,81.82,4143791
11-Jan-16,81.77,82.35,79.86,81.02,5354945
8-Jan-16,81.88,83.00,80.92,81.05,9767884
7-Jan-16,82.40,82.40,79.03,81.17,11361954
6-Jan-16,80.54,81.26,79.43,79.63,11659237
5-Jan-16,82.79,83.08,80.83,80.87,7603141
4-Jan-16,83.70,83.77,82.12,83.05,6334633
31-Dec-15,85.92,86.04,84.78,85.16,2528739
30-Dec-15,86.82,87.00,86.34,86.39,2184620
29-Dec-15,86.41,87.05,86.22,86.82,3570549
28-Dec-15,85.99,86.40,85.42,85.84,2133441
24-Dec-15,86.36,86.95,85.93,86.46,1366994
23-Dec-15,86.31,86.50,85.71,86.05,3559111
22-Dec-15,85.01,86.34,84.23,86.01,4993105
21-Dec-15,83.01,85.02,82.71,84.89,4895823
18-Dec-15,82.73,83.44,82.14,82.51,8529876
17-Dec-15,85.11,85.32,83.29,83.34,3797594
16-Dec-15,82.93,84.96,82.46,84.71,4816421
15-Dec-15,83.40,83.96,82.04,82.11,4488949
14-Dec-15,81.80,82.89,81.15,82.56,3980305
11-Dec-15,82.08,82.89,81.03,81.71,4209063
10-Dec-15,83.43,84.02,82.75,83.42,2692669
9-Dec-15,83.05,84.00,82.36,83.34,4238554
8-Dec-15,84.26,84.89,83.44,83.66,5106051
7-Dec-15,84.46,85.13,83.93,84.87,5867049
4-Dec-15,82.02,84.73,82.00,84.62,4702652
3-Dec-15,83.59,84.19,81.75,81.94,4316056
2-Dec-15,84.04,84.10,83.03,83.31,2771744
1-Dec-15,84.43,84.69,83.36,83.99,2976130
30-Nov-15,84.10,84.52,83.77,84.03,3664414
27-Nov-15,83.46,85.20,83.46,84.18,2346588
25-Nov-15,82.93,84.00,82.90,83.40,2085297
24-Nov-15,81.13,83.12,80.60,82.93,4949449
23-Nov-15,81.62,82.40,80.60,81.91,4277544
20-Nov-15,83.53,83.53,81.65,81.83,5847316
19-Nov-15,84.55,84.73,81.85,82.83,4309751
18-Nov-15,82.97,84.82,82.76,84.58,4563077
17-Nov-15,82.16,83.74,82.02,82.97,4679913
16-Nov-15,79.00,82.09,78.90,81.84,5898642
13-Nov-15,80.18,80.85,79.04,79.17,5288815
12-Nov-15,81.67,81.94,80.15,80.40,5732617
11-Nov-15,83.71,83.86,81.70,81.82,6027676
10-Nov-15,83.83,84.79,83.26,83.53,4294252
9-Nov-15,84.27,84.37,82.44,83.48,4446967
6-Nov-15,85.70,85.92,83.76,84.67,6126696
5-Nov-15,87.67,87.70,85.64,85.95,3536336
4-Nov-15,88.36,88.49,86.06,87.48,5482850
3-Nov-15,86.44,89.15,86.01,88.23,7015231
2-Nov-15,84.30,86.65,83.32,86.55,6910857
30-Oct-15,83.87,84.97,82.51,84.68,8074484
29-Oct-15,85.36,86.76,83.77,83.88,9898328
28-Oct-15,92.04,93.00,84.44,84.95,24317947
27-Oct-15,89.20,95.74,88.96,95.16,13337571
26-Oct-15,90.13,90.31,89.18,89.48,4139415
23-Oct-15,89.50,90.16,87.84,89.96,4695354
22-Oct-15,87.88,89.26,87.85,88.63,4291421
21-Oct-15,89.09,89.19,87.73,88.04,3508611
20-Oct-15,88.46,89.56,88.38,88.74,2688092
19-Oct-15,87.82,88.55,87.77,88.46,3475078
16-Oct-15,87.77,88.20,86.71,88.14,3702899
15-Oct-15,84.76,87.32,84.37,87.26,3431853
14-Oct-15,85.02,85.40,83.46,84.03,3546960
13-Oct-15,85.67,86.44,84.97,85.14,2820397
12-Oct-15,85.19,86.25,85.12,86.21,2098774
9-Oct-15,84.27,85.53,83.75,85.37,3521334
8-Oct-15,84.12,85.60,83.55,84.28,3309289
7-Oct-15,84.90,85.00,83.34,84.44,3497957
6-Oct-15,87.08,87.87,83.64,84.10,5513857
5-Oct-15,87.72,88.52,87.11,87.96,5018905
2-Oct-15,83.32,87.16,82.72,87.11,4619372
1-Oct-15,83.57,84.77,82.60,84.63,4283867
30-Sep-15,82.82,83.28,81.99,83.10,3838740
29-Sep-15,82.75,83.85,81.45,82.06,4136068
28-Sep-15,85.03,85.45,81.96,82.63,4820872
25-Sep-15,87.13,87.82,84.81,85.32,5260995
24-Sep-15,86.52,86.83,85.03,85.75,3720534
23-Sep-15,89.34,89.34,86.52,87.44,2395545
22-Sep-15,86.68,87.71,85.98,86.71,3865590
21-Sep-15,87.08,88.44,87.02,88.25,3935871
18-Sep-15,88.73,88.77,86.20,86.49,10705059
17-Sep-15,91.10,91.10,89.24,89.68,3555969
16-Sep-15,90.90,91.03,90.28,90.91,2540100
15-Sep-15,90.45,91.24,89.42,90.92,2711446
14-Sep-15,90.66,90.76,89.90,90.17,3022930
11-Sep-15,89.01,90.46,88.75,90.40,3279636
10-Sep-15,88.52,90.13,88.52,89.38,3983078
9-Sep-15,92.07,92.07,88.69,88.94,3709566
8-Sep-15,88.67,90.17,88.45,90.09,3944534
4-Sep-15,87.01,88.00,86.43,87.43,5438986
3-Sep-15,88.35,89.24,87.93,88.26,4001710
2-Sep-15,86.98,88.06,85.92,87.83,5053206
1-Sep-15,84.34,87.13,84.20,86.04,7042633
