Date,Open,High,Low,Close,Volume
29-Apr-14,31.30,32.20,30.85,32.05,1331679
28-Apr-14,31.50,31.70,30.20,31.05,1044410
25-Apr-14,31.65,31.70,30.75,31.15,921521
24-Apr-14,32.15,32.40,31.15,31.90,1000807
23-Apr-14,32.50,32.50,31.45,31.80,752245
22-Apr-14,31.70,33.00,31.43,32.25,958014
21-Apr-14,31.25,31.90,31.15,31.65,761351
17-Apr-14,31.70,32.30,31.10,31.25,884759
16-Apr-14,31.50,32.00,30.60,31.95,1088597
15-Apr-14,31.70,31.75,29.60,31.40,1917483
14-Apr-14,32.55,32.90,30.75,31.45,1824349
11-Apr-14,34.20,34.20,31.55,32.05,2739388
10-Apr-14,35.50,35.85,33.25,34.25,2906703
9-Apr-14,32.75,35.50,32.55,35.00,3584109
8-Apr-14,32.50,32.90,31.50,32.70,2013758
7-Apr-14,30.60,32.20,29.85,31.60,5340092
4-Apr-14,35.00,35.05,33.50,34.35,2618253
3-Apr-14,35.95,36.05,33.30,34.65,5292900
2-Apr-14,38.75,40.40,34.15,34.95,19508802
31-Mar-14,22.20,23.00,19.00,20.10,6073565
28-Mar-14,28.20,28.75,23.75,24.15,5203285
27-Mar-14,27.00,27.20,24.35,26.00,2044028
26-Mar-14,29.10,29.25,26.45,26.90,2276310
25-Mar-14,29.75,30.05,28.75,29.00,1752830
24-Mar-14,29.50,30.25,29.05,29.55,2550168
21-Mar-14,29.75,29.85,28.80,29.35,1691908
20-Mar-14,29.20,30.05,28.90,29.45,1506760
19-Mar-14,28.30,31.00,28.15,28.45,3860629
18-Mar-14,27.95,28.35,27.90,28.25,1190101
17-Mar-14,28.25,28.45,27.65,27.90,1016164
14-Mar-14,28.00,28.38,27.65,28.15,895859
13-Mar-14,28.55,28.70,27.75,28.25,766228
12-Mar-14,28.25,28.60,27.90,28.45,818507
11-Mar-14,28.90,29.10,27.75,28.25,1466129
10-Mar-14,28.45,29.25,28.00,28.55,1130848
7-Mar-14,28.85,29.00,27.90,28.55,994022
6-Mar-14,29.70,30.20,28.40,28.55,1620297
5-Mar-14,30.60,30.70,29.40,29.45,1578367
4-Mar-14,30.45,30.95,29.80,30.40,1651215
3-Mar-14,30.50,30.85,29.70,30.65,1763298
28-Feb-14,31.30,31.70,29.70,30.95,1667505
27-Feb-14,32.25,32.30,30.98,31.95,1114448
26-Feb-14,33.05,33.10,31.65,32.40,1101554
25-Feb-14,32.50,33.30,31.95,32.70,2028454
24-Feb-14,30.40,32.50,30.30,32.00,2065260
21-Feb-14,29.80,30.65,29.80,30.10,1235692
20-Feb-14,29.90,30.45,29.05,29.80,1632881
19-Feb-14,28.95,30.90,28.50,29.55,2353508
18-Feb-14,27.85,29.00,27.60,28.20,1457801
14-Feb-14,28.85,28.90,27.90,27.90,755852
13-Feb-14,28.05,28.85,27.55,28.40,588847
12-Feb-14,28.50,29.35,27.90,28.15,952862
11-Feb-14,28.60,29.40,28.20,28.45,997660
10-Feb-14,27.00,29.24,26.95,28.45,1682649
7-Feb-14,25.75,27.20,25.70,26.95,1089721
6-Feb-14,25.60,26.42,25.38,25.55,1112353
5-Feb-14,25.50,26.18,24.30,25.55,1880030
4-Feb-14,25.80,26.65,25.60,25.80,1181104
3-Feb-14,27.25,27.40,25.55,25.80,1635845
31-Jan-14,26.75,27.80,26.60,27.10,846381
30-Jan-14,27.15,27.65,27.00,27.00,775927
29-Jan-14,26.95,28.00,26.40,26.75,1080532
28-Jan-14,26.10,27.85,26.00,27.20,1250326
27-Jan-14,27.75,28.15,25.75,26.15,1896800
24-Jan-14,28.40,28.65,27.40,27.75,1482671
23-Jan-14,28.20,29.25,27.80,28.50,1383872
22-Jan-14,27.70,28.45,27.60,27.95,889917
21-Jan-14,29.15,29.35,27.25,27.80,1623512
17-Jan-14,30.20,30.65,28.80,28.95,1914869
16-Jan-14,30.00,30.25,29.50,30.08,1313713
15-Jan-14,30.00,30.75,29.00,30.02,1736991
14-Jan-14,29.30,29.80,28.40,29.70,1273552
13-Jan-14,28.90,30.90,28.50,28.75,2243948
10-Jan-14,33.45,33.45,29.50,29.60,4720924
9-Jan-14,30.25,36.05,30.10,35.40,4975981
8-Jan-14,27.50,29.92,26.95,29.90,1770743
7-Jan-14,28.20,28.30,26.90,27.38,1921446
6-Jan-14,28.10,28.95,27.15,28.00,2443858
3-Jan-14,26.65,27.95,26.25,27.00,1650797
2-Jan-14,26.00,26.60,25.50,26.55,756210
31-Dec-13,26.65,26.70,25.95,26.00,630801
30-Dec-13,25.95,26.70,25.50,26.65,706760
27-Dec-13,26.60,26.70,25.75,26.00,740503
26-Dec-13,26.25,26.75,26.25,26.50,695152
24-Dec-13,25.85,26.65,25.75,26.25,789612
23-Dec-13,25.25,25.82,25.02,25.70,1261016
20-Dec-13,24.85,25.25,24.70,25.05,1514770
19-Dec-13,24.70,25.00,24.50,24.65,646229
18-Dec-13,24.85,25.00,24.25,24.80,698787
17-Dec-13,24.85,25.15,24.55,24.70,565623
16-Dec-13,25.00,25.30,24.60,24.80,714040
13-Dec-13,24.95,25.15,24.30,24.90,789760
12-Dec-13,24.25,25.05,22.90,24.80,1128292
11-Dec-13,25.00,25.60,23.95,24.05,1115496
10-Dec-13,26.95,27.15,24.60,24.70,1582758
9-Dec-13,25.65,26.85,25.60,26.80,1631993
6-Dec-13,24.90,25.90,24.75,25.60,984512
5-Dec-13,25.00,25.30,24.80,24.85,536947
4-Dec-13,25.05,25.18,24.40,24.95,718983
3-Dec-13,25.30,25.35,24.80,25.05,843994
2-Dec-13,25.00,25.25,24.80,25.25,847200
29-Nov-13,25.00,25.15,24.90,24.95,569441
27-Nov-13,25.20,25.20,24.75,24.95,542272
26-Nov-13,24.95,25.20,24.90,25.10,497886
25-Nov-13,25.05,25.20,24.75,24.95,467382
22-Nov-13,25.00,25.20,24.75,25.05,542212
21-Nov-13,24.40,25.05,24.40,24.95,463703
20-Nov-13,24.90,25.00,24.30,24.40,502332
19-Nov-13,24.30,24.90,24.00,24.90,724291
18-Nov-13,25.25,25.35,24.10,24.40,665953
15-Nov-13,25.55,25.80,24.90,25.25,709033
14-Nov-13,26.00,26.15,25.20,25.45,733741
13-Nov-13,24.80,26.40,24.65,25.95,1002603
12-Nov-13,25.05,25.40,24.42,24.85,535813
11-Nov-13,25.75,26.00,24.35,25.05,877881
8-Nov-13,23.45,25.70,23.45,25.65,1430129
7-Nov-13,23.60,24.00,22.65,23.40,724400
6-Nov-13,25.85,26.05,23.12,23.35,1202728
5-Nov-13,22.90,25.50,21.02,25.50,2098490
4-Nov-13,23.90,24.45,22.60,22.65,1465541
1-Nov-13,24.40,24.55,23.55,23.78,918989
31-Oct-13,24.85,25.55,23.85,24.52,1188907
30-Oct-13,26.75,26.90,24.45,24.60,1386862
29-Oct-13,26.20,26.35,25.65,26.15,560572
28-Oct-13,26.75,27.10,25.60,26.20,787093
25-Oct-13,27.35,28.00,26.50,26.62,740516
24-Oct-13,25.60,27.35,25.55,27.30,983364
23-Oct-13,25.75,25.85,25.30,25.70,393437
22-Oct-13,25.60,25.95,24.96,25.80,541306
21-Oct-13,26.45,26.50,25.10,25.65,733303
18-Oct-13,27.45,27.45,25.50,26.40,1016692
17-Oct-13,26.80,27.10,26.25,26.52,724035
16-Oct-13,25.90,27.00,25.75,26.85,795254
15-Oct-13,27.05,27.10,25.31,25.70,1063512
14-Oct-13,26.15,28.20,25.15,26.45,2207187
11-Oct-13,25.80,25.95,25.05,25.55,963860
10-Oct-13,24.05,26.10,23.90,26.10,1658991
9-Oct-13,23.45,23.90,21.85,23.70,1694681
8-Oct-13,25.20,25.30,23.25,23.40,1849417
7-Oct-13,26.80,26.80,24.60,25.30,1764855
4-Oct-13,28.20,28.35,26.85,26.90,997378
3-Oct-13,28.80,28.90,27.75,28.05,693309
2-Oct-13,28.35,28.90,27.80,28.75,467085
1-Oct-13,28.70,29.20,28.20,28.36,665002
30-Sep-13,28.80,29.08,28.35,28.50,802133
27-Sep-13,30.05,30.35,29.20,29.20,705825
26-Sep-13,29.70,30.45,29.60,30.25,460111
25-Sep-13,30.75,31.05,29.55,29.70,999454
24-Sep-13,29.65,30.95,29.40,30.65,1278653
23-Sep-13,29.50,29.90,29.40,29.54,658254
20-Sep-13,29.75,29.85,29.25,29.65,1534512
19-Sep-13,29.75,30.00,29.50,29.75,668492
18-Sep-13,29.25,29.75,28.90,29.50,1074163
17-Sep-13,29.35,29.50,28.75,29.35,1237272
16-Sep-13,29.60,30.10,29.30,29.50,634746
13-Sep-13,29.35,29.65,28.80,29.42,421731
12-Sep-13,29.20,29.70,28.85,29.30,733586
11-Sep-13,30.05,30.14,29.25,29.40,726081
10-Sep-13,29.95,30.45,29.35,30.25,979531
9-Sep-13,29.45,30.00,28.98,29.90,868131
6-Sep-13,30.00,30.20,27.60,29.30,1963980
5-Sep-13,30.10,31.55,29.85,31.50,947645
4-Sep-13,29.60,30.25,28.90,30.25,819205
3-Sep-13,29.05,29.55,28.65,29.50,706450
30-Aug-13,29.50,29.50,28.60,28.95,537118
29-Aug-13,28.30,29.82,27.75,29.35,816786
28-Aug-13,29.50,29.60,28.60,28.98,1104873
27-Aug-13,30.75,31.00,29.00,29.60,2586675
26-Aug-13,26.90,29.65,26.85,28.90,2374161
23-Aug-13,29.35,29.35,26.85,27.60,3092621
22-Aug-13,30.10,30.40,29.35,29.45,1111102
21-Aug-13,30.75,30.84,29.40,30.00,1560400
20-Aug-13,32.25,32.55,29.85,30.30,2112820
19-Aug-13,30.60,32.35,29.70,31.85,3148681
16-Aug-13,33.75,33.90,28.60,28.85,5006779
15-Aug-13,35.30,35.90,32.00,33.20,3894853
