Date		Open	High	Low	Close	Volume
06/18/2008	25.8743	26.0286	25.3357	25.5357	202,745,121
06/17/2008	25.4428	25.9986	25.3443	25.9186	224,854,207
06/16/2008	24.4714	25.4143	24.1528	25.2628	262,753,619
06/13/2008	24.52	24.88	23.6157	24.6243	336,293,331
06/12/2008	25.9271	26.0857	24.4571	24.7514	326,588,948
06/11/2008	26.3343	26.5714	25.6557	25.83	240,184,982
06/10/2008	25.7871	26.6828	25.5743	26.52	285,075,086
06/09/2008	26.3986	26.42	25.1071	25.9443	471,402,121
06/06/2008	26.8571	27.1357	26.5071	26.52	241,065,722
06/05/2008	26.62	27.12	26.5286	27.0614	188,408,417
06/04/2008	26.2886	26.7271	26.1757	26.4557	181,706,405
06/03/2008	26.6943	26.8857	26.0479	26.4814	187,602,996
06/02/2008	26.9428	27.0928	26.3614	26.5857	169,720,581
05/30/2008	26.7786	27.0771	26.7686	26.9643	151,904,176
05/29/2008	26.68	26.8857	26.5	26.67	161,597,008
05/28/2008	26.7728	26.85	26.2457	26.7157	185,820,236
05/27/2008	26.1071	26.6328	25.9771	26.6328	197,271,539
05/23/2008	25.8243	25.9986	25.4	25.8814	226,655,238
05/22/2008	25.6086	25.9043	24.5714	25.2928	301,654,450
05/21/2008	26.5243	26.8571	25.1786	25.4557	289,161,897
05/20/2008	25.9743	26.5943	25.7314	26.5571	242,205,393
05/19/2008	26.8371	26.9557	25.9	26.2286	236,428,781
05/16/2008	27.1586	27.1857	26.7143	26.8029	191,255,457
05/15/2008	26.6871	27.1286	26.3143	27.1043	218,080,655
05/14/2008	27.3186	27.4628	26.51	26.6086	228,965,729
05/13/2008	26.9443	27.35	26.8371	27.1371	205,373,622
05/12/2008	26.4586	26.9814	26.1214	26.88	204,610,271
05/09/2008	26.1657	26.3214	25.91	26.2071	168,155,030
05/08/2008	26.2528	26.6428	26.1528	26.4371	224,577,427
05/07/2008	26.5786	26.8857	25.7914	26.0843	288,917,037
05/06/2008	26.38	26.7314	26.0257	26.6657	229,405,189
05/05/2008	25.9886	26.4728	25.8643	26.39	213,317,714
05/02/2008	25.7414	25.9886	25.5071	25.8486	248,937,505
05/01/2008	24.9943	25.7143	24.98	25.7143	225,545,388
04/30/2008	25.17	25.7143	24.7028	24.85	284,456,285
04/29/2008	24.4443	25.0943	24.3214	25.0071	230,579,159
04/28/2008	24.25	24.8214	24.1614	24.6057	196,496,779
04/25/2008	24.3857	24.4428	23.7743	24.2471	247,883,934
04/24/2008	23.62	24.2828	22.742	24.1343	423,814,077
04/23/2008	23.4357	23.5486	23.0114	23.27	357,445,167
04/22/2008	23.9143	24	22.5843	22.8857	358,271,727
04/21/2008	23.1729	24.0714	23.1086	24.0228	259,419,938
04/18/2008	22.7314	23.18	22.6257	23.0057	256,500,517
04/17/2008	22.0243	22.2857	21.9071	22.07	175,625,503
04/16/2008	21.6743	22.0143	21.5171	21.9571	198,569,340
04/15/2008	21.3429	21.3886	20.8171	21.1971	173,766,442
04/14/2008	20.9671	21.3214	20.6486	21.1114	211,240,113
04/11/2008	21.8171	21.9	20.9143	21.02	300,941,920
04/10/2008	21.59	22.2029	21.5143	22.0786	238,914,552
04/09/2008	21.9014	21.9843	21.4943	21.6343	218,270,075
04/08/2008	21.9357	22.35	21.76	21.8343	253,412,396
04/07/2008	22.3043	22.8129	22.1586	22.27	289,539,827
04/04/2008	21.7414	22.1021	21.5357	21.8686	213,231,824
04/03/2008	21.0086	21.9471	21	21.6586	262,789,809
04/02/2008	21.2543	21.6	20.8357	21.07	260,236,278
04/01/2008	20.9	21.38	20.5157	21.3614	257,596,927
03/31/2008	20.4671	20.8157	20.36	20.5	191,749,658
03/28/2008	20.2571	20.6643	20.2286	20.43	178,464,914
03/27/2008	20.7071	20.7586	19.9986	20.0357	249,231,715
03/26/2008	20.1243	20.82	20.0914	20.7229	295,129,119
03/25/2008	19.9943	20.4429	19.6186	20.14	263,058,049
03/24/2008	19.1443	20.1214	19.0914	19.9329	266,346,300
03/20/2008	18.7314	19.0416	18.4543	19.0386	226,741,198
03/19/2008	19.0171	19.1843	18.5243	18.5243	252,491,966
03/18/2008	18.4543	19.0002	18.3814	18.9743	300,486,290
03/17/2008	17.5071	18.37	17.5071	18.1043	267,717,460
03/14/2008	18.5543	18.6143	17.7429	18.0871	289,115,487
03/13/2008	17.7286	18.5	17.5714	18.2771	315,318,735
03/12/2008	18.1486	18.3829	17.8814	18.0043	264,768,989
03/11/2008	17.7286	18.2114	17.4286	18.1929	289,874,357
03/10/2008	17.4257	17.6371	17.0529	17.0986	249,758,465
03/07/2008	17.2014	17.5686	17.0071	17.4643	307,564,342
03/06/2008	17.8021	18.2143	17.2586	17.2757	368,132,490
03/05/2008	17.6543	17.8771	17.4643	17.7843	304,205,461
03/04/2008	17.4271	17.84	17.2	17.8029	446,149,824
03/03/2008	17.7771	17.9971	16.8571	17.39	398,020,749
02/29/2008	18.47	18.6014	17.8286	17.86	311,596,273
02/28/2008	18.1714	18.8857	17.9671	18.5586	403,922,731
02/27/2008	16.89	17.5786	16.87	17.5657	363,411,409
02/26/2008	16.8057	17.2986	16.4914	17.0214	373,867,242
02/25/2008	16.9414	17.1671	16.6663	17.1057	313,852,794
02/22/2008	17.4971	17.5014	16.5529	17.0657	382,019,865
02/21/2008	18.0071	18.0671	17.2657	17.3629	233,455,880
02/20/2008	17.4571	17.8	17.3829	17.6886	241,487,052
02/19/2008	17.9986	18.1071	17.3486	17.4543	250,929,705
02/15/2008	18.0386	18.1543	17.7229	17.8043	223,874,067
02/14/2008	18.4857	18.6857	18.1443	18.2086	238,416,082
02/13/2008	18.0971	18.54	17.9471	18.4857	241,604,722
02/12/2008	18.6714	18.7143	17.66	17.8371	306,192,272
02/11/2008	18.2871	18.5686	18.1714	18.4929	299,948,690
02/08/2008	17.44	17.9571	17.3714	17.9257	338,697,412
02/07/2008	17.1386	17.8257	16.7529	17.32	520,508,676
02/06/2008	18.69	18.8457	17.3957	17.4286	391,934,318
02/05/2008	18.6329	19.1429	18.4143	18.48	284,913,525
02/04/2008	19.1729	19.4143	18.7743	18.8071	224,736,887
02/01/2008	19.4629	19.5129	18.8829	19.1071	252,521,086
01/31/2008	18.4929	19.5214	18.4857	19.3371	335,951,171
01/30/2008	18.7671	19.35	18.5714	18.8829	309,827,373
01/29/2008	18.7357	18.97	18.4357	18.7914	272,313,452
01/28/2008	18.3086	19.0286	18.0643	18.5729	368,311,410
01/25/2008	19.8557	19.87	18.5157	18.5729	387,977,076
01/24/2008	19.9986	20.1	18.8586	19.3714	500,791,350
01/23/2008	19.4557	20	18.02	19.8674	841,930,153
01/22/2008	21.1514	22.8543	20.8571	22.2343	594,108,588
01/18/2008	23.1014	23.6786	22.8014	23.0514	429,120,079
01/17/2008	23.0729	23.6229	22.6314	22.9843	438,729,542
01/16/2008	23.6043	24.1443	22.3857	22.8057	553,027,676
01/15/2008	25.3886	25.6028	23.5229	24.1486	584,446,905
01/14/2008	25.36	25.6314	25.0243	25.54	274,486,392
01/11/2008	25.1428	25.4071	24.2857	24.67	307,449,332
01/10/2008	25.3686	25.8571	25.0586	25.4314	370,297,661
01/09/2008	24.4714	25.6428	24.0428	25.6286	453,136,596
01/08/2008	25.7343	26.0657	24.4	24.4643	379,755,714
01/07/2008	25.8928	26.2286	24.3186	25.3771	517,719,245
01/04/2008	27.35	27.5714	25.5557	25.7214	363,556,519
01/03/2008	27.9157	28.1986	27.5271	27.8471	210,336,553
01/02/2008	28.4671	28.6086	27.5071	27.8343	269,568,541
12/31/2007	28.5	28.6428	28.25	28.2971	134,248,000
12/28/2007	28.6557	28.7943	28.1257	28.5471	173,164,022
12/27/2007	28.4214	28.9943	28.2571	28.3671	198,648,020
12/26/2007	28.43	28.7086	28.1171	28.4214	175,634,393
12/24/2007	27.8614	28.4757	27.8271	28.4	120,045,206
12/21/2007	27.16	27.7018	27.1271	27.7014	248,414,605
12/20/2007	26.49	26.8328	26.19	26.7443	192,533,868
12/19/2007	26.14	26.377	25.8428	26.16	206,127,942
12/18/2007	26.6457	26.7614	25.5143	26.14	305,258,822
12/17/2007	27.2457	27.5214	26.14	26.3428	255,689,427
12/14/2007	27.1957	27.6	27.0771	27.1986	168,539,331
12/13/2007	27.17	27.4457	26.8314	27.4043	216,221,385
12/12/2007	27.6343	27.7828	26.5371	27.2657	305,773,672
12/11/2007	27.8214	28.1186	26.77	26.9343	276,751,243
12/10/2007	27.6557	27.9514	27.5271	27.7443	180,317,464
12/07/2007	27.22	27.8557	26.8628	27.7571	266,059,930
12/06/2007	26.5986	27.1571	26.5886	27.1361	224,851,127
12/05/2007	26.1271	26.5714	26.0586	26.5	222,597,197
12/04/2007	25.3071	25.8428	25.2843	25.6871	193,390,878
12/03/2007	25.98	26.3057	25.3857	25.5514	240,090,272
11/30/2007	26.7628	26.8143	25.6714	26.0314	296,647,769
11/29/2007	25.6328	26.4528	25.5928	26.3271	261,524,068
11/28/2007	25.26	25.8	25.05	25.7457	286,283,776
11/27/2007	25.0314	25.1128	24.2871	24.9728	328,890,829
11/26/2007	24.7986	25.3243	24.6214	24.6488	326,084,458
11/23/2007	24.5714	24.5786	24.25	24.5057	116,368,455
11/21/2007	23.6914	24.6214	23.5243	24.0657	304,522,421
11/20/2007	23.6671	24.5414	23.3614	24.1214	385,355,226
11/19/2007	23.7286	24.0286	23.1571	23.4214	288,233,206
11/16/2007	23.6143	23.86	22.7614	23.77	345,630,494
11/15/2007	23.77	24.2271	22.9	23.4714	369,593,811
11/14/2007	25.3086	25.3671	23.3914	23.73	361,597,428
11/13/2007	22.9786	24.4257	21.9657	24.28	434,190,740
11/12/2007	23.6114	23.9571	21.5186	21.9657	441,404,172
11/09/2007	24.45	25.0171	23.6014	23.6243	380,981,694
11/08/2007	26.6671	26.7	23.9671	25.0666	471,937,762
11/07/2007	27.23	27.5257	26.59	26.6143	247,734,134
11/06/2007	26.7214	27.4286	26.4671	27.3986	238,372,752
11/05/2007	26.47	26.9943	26.32	26.5971	200,807,100
11/02/2007	27.03	27.0628	26.2128	26.8386	250,348,565
11/01/2007	26.9428	27.1571	25.7143	26.7771	201,049,370
10/31/2007	26.8043	27.16	26.4214	27.1357	207,868,072
10/30/2007	26.5971	27.0528	26.39	26.7143	234,346,280
10/29/2007	26.4928	26.6557	26.3857	26.4414	134,937,150
10/26/2007	26.47	26.4814	26.1257	26.3857	176,523,113
10/25/2007	26.41	26.5571	25.9514	26.1114	242,662,843
10/24/2007	26.5443	26.7443	25.6057	26.5614	321,472,506
10/23/2007	26.9371	26.9428	26.1086	26.5943	447,830,454
10/22/2007	24.3357	24.9857	24.28	24.9086	409,391,833
10/19/2007	24.8914	24.9471	24.2857	24.3457	322,378,657
10/18/2007	24.5	24.8843	24.4357	24.7857	205,017,462
10/17/2007	24.67	24.72	24.1686	24.6786	280,295,134
10/16/2007	23.6486	24.3114	23.5929	24.2257	265,447,220
10/15/2007	23.9971	24.2243	23.3571	23.8543	269,160,161
10/12/2007	23.2871	23.8971	23.1143	23.8934	246,665,164
10/11/2007	24.2128	24.5543	21.8871	23.1757	407,988,332
10/10/2007	23.9357	23.9828	23.6571	23.8271	166,437,160
10/09/2007	24.3143	24.4443	23.8114	23.98	275,896,193
10/08/2007	23.3557	23.9871	23.2814	23.9871	208,606,013
10/05/2007	22.6243	23.0829	22.5286	23.0643	234,209,220
10/04/2007	22.5714	22.5829	21.9286	22.32	163,778,489
10/03/2007	22.54	22.74	22.43	22.56	172,855,042
10/02/2007	22.3643	22.6557	22.27	22.6357	197,692,169
10/01/2007	22.09	22.4871	21.8471	22.3341	208,788,013
09/28/2007	21.92	22.0857	21.8214	21.9243	153,376,626
09/27/2007	21.9671	22.0743	21.76	22.0714	163,973,369
09/26/2007	22.0671	22.1429	21.6071	21.8243	242,963,633
09/25/2007	20.9771	21.8886	20.9743	21.8829	297,203,849
09/24/2007	20.9614	21.4071	20.95	21.1829	262,133,909
09/21/2007	20.1629	20.6643	20.0443	20.5929	284,362,275
09/20/2007	20.0214	20.2557	19.9029	20.0443	172,017,982
09/19/2007	20.4314	20.4514	19.9143	20.11	256,395,447
09/18/2007	19.8657	20.4071	19.69	20.1314	265,450,440
09/17/2007	19.8557	20.0843	19.6571	19.7729	198,074,579
09/14/2007	19.51	19.8543	19.4571	19.83	151,582,595
09/13/2007	19.8329	19.8571	19.5214	19.6	163,729,069
09/12/2007	19.4271	19.9143	19.3929	19.55	255,089,107
09/11/2007	19.7	19.7571	19.1071	19.3557	242,340,283
09/10/2007	19.5707	19.72	19.1357	19.53	371,414,021
09/07/2007	18.8586	18.9	18.5714	18.8243	357,253,367
09/06/2007	19.3657	19.6529	18.9586	19.2871	474,645,572
09/05/2007	20.71	20.8343	19.4429	19.5371	580,086,674
09/04/2007	19.9914	20.8186	19.9771	20.5943	327,819,058
08/31/2007	19.9271	19.95	19.63	19.7829	219,120,786
08/30/2007	18.9529	19.75	18.9	19.4643	358,491,668
08/29/2007	18.5543	19.1686	18.5057	19.1543	291,356,677
08/28/2007	18.7129	18.9157	18.09	18.1171	294,221,988
08/27/2007	19.0559	19.2371	18.8714	18.8929	176,572,673
08/24/2007	18.6471	19.3386	18.5443	19.3286	227,570,628
08/23/2007	19.0129	19.0486	18.5371	18.7243	216,447,905
08/22/2007	18.7457	18.9643	18.6186	18.93	262,311,009
08/21/2007	17.4586	18.4229	17.2857	18.2243	325,008,068
08/20/2007	17.7086	17.7857	17.2143	17.46	200,753,270
08/17/2007	17.43	17.6429	17.1171	17.4371	298,691,070
08/16/2007	16.7157	16.9286	15.9457	16.7214	465,514,140
08/15/2007	17.5343	17.8371	17.0929	17.1286	247,702,774
08/14/2007	18.3271	18.3286	17.6729	17.7186	184,265,255
08/13/2007	18.3314	18.4786	18.0714	18.2557	188,111,756
08/10/2007	17.5886	18.25	17.1857	17.8571	352,353,926
08/09/2007	18.73	19	17.87	18.0557	280,544,474
08/08/2007	19.5371	19.5514	18.8571	19.1443	201,737,401
08/07/2007	19.2771	19.6057	18.9471	19.29	237,235,461
08/06/2007	18.9857	19.3243	18.3286	19.3214	230,957,019
08/03/2007	19.3229	19.4214	18.7857	18.8357	169,387,941
08/02/2007	19.5214	19.5657	19.1643	19.4986	213,035,054
08/01/2007	19.0914	19.34	18.2529	19.2857	437,237,211
07/31/2007	20.4243	20.4971	18.7886	18.8229	440,580,132
07/30/2007	20.6186	20.7786	19.9386	20.2043	276,905,033
07/27/2007	20.8843	21.2743	20.54	20.55	289,458,697
07/26/2007	20.8443	21.2143	19.5657	20.8571	546,532,024
07/25/2007	19.6214	19.7657	19.2857	19.6086	360,296,898
07/24/2007	19.84	20.1429	19.1643	19.27	448,490,415
07/23/2007	20.4729	20.7457	20.1329	20.5286	258,566,848
07/20/2007	20.2357	20.5971	20	20.5357	290,654,437
07/19/2007	20.0429	20.1157	19.95	20	182,917,825
07/18/2007	19.7414	19.7771	19.4343	19.7314	189,188,987
07/17/2007	19.7571	19.9429	19.6429	19.8443	177,135,823
07/16/2007	19.77	19.9971	19.6429	19.7286	233,898,350
07/13/2007	19.29	19.6929	19.2171	19.6757	226,741,758
07/12/2007	19.1214	19.1771	18.9129	19.1528	176,040,253
07/11/2007	18.8671	19.1	18.7586	18.9129	205,116,722
07/10/2007	18.4114	19.2143	18.4014	18.9071	313,404,724
07/09/2007	18.9114	18.9857	18.4543	18.6186	248,615,295
07/06/2007	19.0186	19.0486	18.6286	18.9	218,551,196
07/05/2007	18.4	18.9957	18.3843	18.9643	362,685,019
07/03/2007	17.4286	18.2	17.3571	18.1671	290,517,867
07/02/2007	17.2929	17.4414	17.0429	17.3229	248,686,625
06/29/2007	17.4243	17.7143	17.2986	17.4343	283,541,245
06/28/2007	17.48	17.4986	17.1429	17.2229	209,411,993
06/27/2007	17.23	17.4343	17.0371	17.4129	243,670,003
06/26/2007	17.7114	17.7143	16.96	17.0929	331,666,119
06/25/2007	17.7414	17.87	17.2943	17.4771	241,305,682
06/22/2007	17.6929	17.7786	17.4829	17.5714	157,741,687
06/21/2007	17.3857	17.7557	17.2457	17.7	216,699,555
06/20/2007	17.6957	17.8086	17.3571	17.3643	224,280,347
06/19/2007	17.8129	17.8586	17.5586	17.6657	233,235,450
06/18/2007	17.6114	17.8829	17.5057	17.87	227,819,198
06/15/2007	17.2314	17.2386	17.1229	17.2143	202,740,851
06/14/2007	16.7429	17.0643	16.6314	16.9643	243,304,883
06/13/2007	17.3071	17.3129	16.4857	16.7857	430,312,739
06/12/2007	17.05	17.3871	16.9014	17.1971	356,637,857
06/11/2007	18	18.0214	17.0771	17.17	468,544,511
06/08/2007	17.975	17.9757	17.47	17.7843	310,141,883
06/07/2007	17.8557	18.23	17.5986	17.7241	478,980,464
06/06/2007	17.4714	17.7214	17.4214	17.6629	277,989,403
06/05/2007	17.3443	17.5271	17.2143	17.5243	230,166,229
06/04/2007	16.9471	17.39	16.8429	17.3329	221,523,606
06/01/2007	17.3	17.3129	16.8986	16.9143	221,049,216
05/31/2007	17.1529	17.4529	17.0773	17.313	324,164,147
05/30/2007	16.3286	16.9829	16.2186	16.9671	369,594,231
05/29/2007	16.35	16.4086	16.0986	16.3357	161,257,088
05/25/2007	16	16.2543	15.9286	16.2314	158,208,517
05/24/2007	16.1157	16.3514	15.7671	15.8129	221,825,027
05/23/2007	16.2886	16.4286	16.0843	16.1271	227,802,608
05/22/2007	16.07	16.25	16.0014	16.22	143,099,923
05/21/2007	15.7586	16.0643	15.7214	15.9971	159,972,798
05/18/2007	15.7471	15.8057	15.6814	15.7171	155,184,167
05/17/2007	15.3071	15.6957	15.3071	15.6343	183,787,925
05/16/2007	15.5043	15.5471	14.7743	15.3343	281,718,445
05/15/2007	15.6529	15.7429	15.2114	15.36	238,619,992
05/14/2007	15.66	15.7143	15.4643	15.6229	162,985,669
05/11/2007	15.3914	15.59	15.2543	15.5343	162,809,409
05/10/2007	15.2329	15.5486	15.1314	15.3343	299,262,130
05/09/2007	14.9871	15.28	14.9843	15.2686	179,385,764
05/08/2007	14.7814	15.0214	14.7743	15.0086	195,997,609
05/07/2007	14.44	14.9071	14.43	14.8457	215,363,255
