05/22/2007	68.48	69.07	67.21	68.88	17,211,140
05/21/2007	63.58	68.68	63.3	68.3	36,468,960
05/18/2007	62.48	63.3	62.28	63.3	9,786,905
05/17/2007	62.88	63.52	62.02	62.17	11,870,890
05/16/2007	61.02	63.34	60.1	63.22	14,485,320
05/15/2007	61.4	61.97	60.52	60.58	8,701,578
05/14/2007	61.68	61.74	60.6	61.7	7,759,396
05/11/2007	60.96	61.6	60.56	61.56	8,002,060
05/10/2007	62.44	62.65	60.85	60.92	10,047,710
05/09/2007	62	62.95	61.3	62.85	8,871,017
05/08/2007	60.54	61.84	59.7	61.83	13,550,730
05/07/2007	62.43	63.23	60.71	60.82	14,807,880
